-7.109327881087235e-6	-7.109327881087235e-6
3.967258862213858e-6	3.967258862213858e-6
-0.00001206046694113013	-0.00001206046694113013
0.000013393465918833986	0.000013393465918833986
-0.000027612121681008456	-0.000027612121681008456
0.000020566269941716643	0.000020566269941716643
-0.000028976858729610022	-0.000028976858729610022
0.00002754864553921303	0.00002754864553921303
-0.00003608618661069726	-0.00003608618661069726
0.000028754692233326046	0.000028754692233326046
-0.00002954814400576882	-0.00002954814400576882
7.490184731859764e-6	7.490184731859764e-6
5.268519769020004e-6	5.268519769020004e-6
-0.0000347531876329934	-0.0000347531876329934
0.00005379603017161992	0.00005379603017161992
-0.00009283385737580429	-0.00009283385737580429
0.00012771399729238854	0.00012771399729238854
-0.00019049190152806064	-0.00019049190152806064
0.00025282547277116475	0.00025282547277116475
-0.0003256326074105135	-0.0003256326074105135
0.0003840623959331992	0.0003840623959331992
-0.00046543880971492986	-0.00046543880971492986
0.0005038101374302623	0.0005038101374302623
-0.0004368428078360924	-0.0004368428078360924
0.00004973355709671293	0.00004973355709671293
0.00140088671135406	0.00140088671135406
-0.008390466850944231	-0.008390466850944231
0.12301390637314653	0.12301390637314653
0.2662378863183247	0.2662378863183247
0.12064329464358381	0.12064329464358381
-0.014888741653037838	-0.014888741653037838
0.019354732561338326	0.019354732561338326
0.01425731273252788	0.01425731273252788
0.010108797747417195	0.010108797747417195
0.015603229105087105	0.015603229105087105
0.009342355073308375	0.009342355073308375
0.012362264257296461	0.012362264257296461
0.00897473299810019	0.00897473299810019
0.00921349850546367	0.00921349850546367
0.007916458762086919	0.007916458762086919
0.0068736409666008335	0.0068736409666008335
0.006486499977790557	0.006486499977790557
0.005217326260661997	0.005217326260661997
0.005028770381458696	0.005028770381458696
0.004005185856936623	0.004005185856936623
0.003791366473298745	0.003791366473298745
0.003073133928883548	0.003073133928883548
0.0028007260663684957	0.0028007260663684957
0.0023434122028033796	0.0023434122028033796
0.002046248644988113	0.002046248644988113
0.001775745066726923	0.001775745066726923
0.001489785047938548	0.001489785047938548
0.0013324276924276976	0.0013324276924276976
0.0010777296734735679	0.0010777296734735679
0.0009899739074413973	0.0009899739074413973
0.0007930709155919991	0.0007930709155919991
0.0007195020672511054	0.0007195020672511054
0.0005720787279312384	0.0005720787279312384
0.0005279628093834203	0.0005279628093834203
0.00042443322211508744	0.00042443322211508744
0.0003709863107233423	0.0003709863107233423
0.00031991975464892554	0.00031991975464892554
0.0002615217041971375	0.0002615217041971375
0.00023295744038919776	0.00023295744038919776
0.00018592161931879026	0.00018592161931879026
0.00016811656154517446	0.00016811656154517446
0.00013472811096078264	0.00013472811096078264
0.0001293961150499672	0.0001293961150499672
0.00008635929091267128	0.00008635929091267128
0.00009165954875258898	0.00009165954875258898
0.0000683320666427715	0.0000683320666427715
0.00006179402403784306	0.00006179402403784306
0.00005087612764903052	0.00005087612764903052
0.000043766799767943285	0.000043766799767943285
0.00003687963838314003	0.00003687963838314003
0.000027675597822803876	0.000027675597822803876
0.0000274534313265199	0.0000274534313265199
0.00001647205879591194	0.00001647205879591194
0.00001824939076618375	0.00001824939076618375
0.000010632253750733141	0.000010632253750733141
0.000016979867930275313	0.000016979867930275313
2.5073076009191584e-6	2.5073076009191584e-6
9.330992843926995e-6	9.330992843926995e-6
5.585900477997113e-6	5.585900477997113e-6
7.934517724427717e-7	7.934517724427717e-7
5.839805045178799e-6	5.839805045178799e-6
3.967258862213858e-6	3.967258862213858e-6
9.204040560336151e-7	9.204040560336151e-7
-3.840306578623015e-6	-3.840306578623015e-6
2.6977360263054236e-6	2.6977360263054236e-6
2.2851411046351824e-6	2.2851411046351824e-6
-6.347614179542174e-6	-6.347614179542174e-6
-2.951640593487111e-6	-2.951640593487111e-6
-1.904284253862652e-7	-1.904284253862652e-7
-2.9199025225893996e-6	-2.9199025225893996e-6
2.316879175532893e-6	2.316879175532893e-6
-0.000011489181664971335	-0.000011489181664971335
4.4433299256795217e-7	4.4433299256795217e-7
-9.204040560336151e-7	-9.204040560336151e-7
-5.839805045178799e-6	-5.839805045178799e-6
-1.428213190396989e-6	-1.428213190396989e-6
-9.013612134949886e-6	-9.013612134949886e-6
-1.9994984665557847e-6	-1.9994984665557847e-6
-2.2534030337374716e-6	-2.2534030337374716e-6
-4.570282209270365e-6	-4.570282209270365e-6
-9.807063907392658e-6	-9.807063907392658e-6
-1.8090700411695195e-6	-1.8090700411695195e-6
-2.634259884510002e-6	-2.634259884510002e-6
-0.000013107823280754588	-0.000013107823280754588
-7.585398944552897e-6	-7.585398944552897e-6
1.936022324760363e-6	1.936022324760363e-6
-9.045350205847597e-6	-9.045350205847597e-6
-9.235778631233862e-6	-9.235778631233862e-6
4.4433299256795217e-7	4.4433299256795217e-7
-8.981874064052176e-6	-8.981874064052176e-6
-6.125447683258198e-6	-6.125447683258198e-6
-5.173305556326871e-6	-5.173305556326871e-6
-8.727969496870488e-6	-8.727969496870488e-6
-3.1420690188733757e-6	-3.1420690188733757e-6
-1.9994984665557847e-6	-1.9994984665557847e-6
-7.807565440836873e-6	-7.807565440836873e-6
-2.888164451691689e-6	-2.888164451691689e-6
-2.856426380793978e-7	-2.856426380793978e-7
-7.775827369939163e-6	-7.775827369939163e-6
-2.539045671816869e-6	-2.539045671816869e-6
2.316879175532893e-6	2.316879175532893e-6
-0.000011108324814198803	-0.000011108324814198803
-2.412093388226026e-6	-2.412093388226026e-6
3.586402011441328e-6	3.586402011441328e-6
-9.775325836494947e-6	-9.775325836494947e-6
-2.158188821044339e-6	-2.158188821044339e-6
-1.7138558284763869e-6	-1.7138558284763869e-6
-5.014615201838317e-6	-5.014615201838317e-6
-3.872044649520726e-6	-3.872044649520726e-6
-1.8090700411695195e-6	-1.8090700411695195e-6
-1.936022324760363e-6	-1.936022324760363e-6
-8.7597075677682e-6	-8.7597075677682e-6
-2.3486172464306044e-6	-2.3486172464306044e-6
2.2851411046351824e-6	2.2851411046351824e-6
-0.000010917896388812538	-0.000010917896388812538
-1.8408081120672303e-6	-1.8408081120672303e-6
1.9994984665557847e-6	1.9994984665557847e-6
-6.791947172110126e-6	-6.791947172110126e-6
-2.2216649628397609e-7	-2.2216649628397609e-7
-7.236280164678078e-6	-7.236280164678078e-6
-1.936022324760363e-6	-1.936022324760363e-6
-7.617137015450608e-7	-7.617137015450608e-7
-4.951139060042895e-6	-4.951139060042895e-6
-1.967760395658074e-6	-1.967760395658074e-6
-4.76071063465663e-6	-4.76071063465663e-6
-4.855924847349762e-6	-4.855924847349762e-6
-5.046353272736028e-6	-5.046353272736028e-6
-1.2377847650107238e-6	-1.2377847650107238e-6
-3.9989969331115694e-6	-3.9989969331115694e-6
-9.680111623801814e-6	-9.680111623801814e-6
-3.745092365929882e-6	-3.745092365929882e-6
-3.7768304368275934e-6	-3.7768304368275934e-6
-7.236280164678078e-6	-7.236280164678078e-6
1.4599512612946998e-6	1.4599512612946998e-6
-7.426708590064343e-6	-7.426708590064343e-6
-5.585900477997113e-6	-5.585900477997113e-6
-1.5869035448855435e-6	-1.5869035448855435e-6
-9.426207056620128e-6	-9.426207056620128e-6
7.934517724427717e-7	7.934517724427717e-7
-6.728471030314704e-6	-6.728471030314704e-6
-5.839805045178799e-6	-5.839805045178799e-6
3.110330947975665e-6	3.110330947975665e-6
-8.727969496870488e-6	-8.727969496870488e-6
-8.283636504302536e-6	-8.283636504302536e-6
1.4599512612946998e-6	1.4599512612946998e-6
-3.7768304368275934e-6	-3.7768304368275934e-6
-0.000010822682176119407	-0.000010822682176119407
-2.856426380793978e-7	-2.856426380793978e-7
2.0629746083512063e-6	2.0629746083512063e-6
-9.14056441854073e-6	-9.14056441854073e-6
-6.22066189595133e-6	-6.22066189595133e-6
-1.3647370486015672e-6	-1.3647370486015672e-6
-4.633758351065786e-6	-4.633758351065786e-6
-8.347112646097958e-6	-8.347112646097958e-6
-1.3329989777038564e-6	-1.3329989777038564e-6
1.3647370486015672e-6	1.3647370486015672e-6
-8.569279142381934e-6	-8.569279142381934e-6
-1.0790944105221696e-6	-1.0790944105221696e-6
-2.9199025225893996e-6	-2.9199025225893996e-6
-5.966757328769643e-6	-5.966757328769643e-6
1.904284253862652e-7	1.904284253862652e-7
-6.56978067582615e-6	-6.56978067582615e-6
-1.872546182964941e-6	-1.872546182964941e-6
-6.664994888519282e-7	-6.664994888519282e-7
-5.681114690690245e-6	-5.681114690690245e-6
-2.665997955407713e-6	-2.665997955407713e-6
-7.617137015450608e-7	-7.617137015450608e-7
-3.2690213024642193e-6	-3.2690213024642193e-6
-3.332497444259641e-6	-3.332497444259641e-6
-2.380355317328315e-6	-2.380355317328315e-6
-4.951139060042895e-6	-4.951139060042895e-6
-8.569279142381934e-7	-8.569279142381934e-7
-1.7455938993740977e-6	-1.7455938993740977e-6
-5.681114690690245e-6	-5.681114690690245e-6
-7.109327881087235e-6	-7.109327881087235e-6
-3.173807089771087e-6	-3.173807089771087e-6
9.52142126931326e-8	9.52142126931326e-8
-4.697234492861209e-6	-4.697234492861209e-6
-2.18992689194205e-6	-2.18992689194205e-6
-5.173305556326871e-6	-5.173305556326871e-6
-4.03073500400928e-6	-4.03073500400928e-6
9.52142126931326e-7	9.52142126931326e-7
-7.458446660962054e-6	-7.458446660962054e-6
-7.363232448268921e-6	-7.363232448268921e-6
3.808568507725304e-6	3.808568507725304e-6
-6.823685243007836e-6	-6.823685243007836e-6
-0.000012187419224720973	-0.000012187419224720973
3.332497444259641e-6	3.332497444259641e-6
-6.315876108644463e-6	-6.315876108644463e-6
-4.348115712986389e-6	-4.348115712986389e-6
-1.428213190396989e-6	-1.428213190396989e-6
-5.681114690690245e-6	-5.681114690690245e-6
8.569279142381934e-7	8.569279142381934e-7
-8.474064929688801e-6	-8.474064929688801e-6
-4.3798537838841e-6	-4.3798537838841e-6
-3.364235515157352e-6	-3.364235515157352e-6
-1.0156182687267478e-6	-1.0156182687267478e-6
6.347614179542173e-8	6.347614179542173e-8
-0.000011267015168687359	-0.000011267015168687359
0.	0.
1.0790944105221696e-6	1.0790944105221696e-6
-6.918899455700969e-6	-6.918899455700969e-6
-2.856426380793978e-7	-2.856426380793978e-7
7.617137015450608e-7	7.617137015450608e-7
-4.570282209270365e-6	-4.570282209270365e-6
-2.9833786643848217e-6	-2.9833786643848217e-6
-2.2851411046351824e-6	-2.2851411046351824e-6
-2.7612121681008456e-6	-2.7612121681008456e-6
-1.0473563396244586e-6	-1.0473563396244586e-6
-4.824186776452052e-6	-4.824186776452052e-6
-2.158188821044339e-6	-2.158188821044339e-6
2.094712679248917e-6	2.094712679248917e-6
-6.030233470565065e-6	-6.030233470565065e-6
-5.4272101235085585e-6	-5.4272101235085585e-6
2.539045671816869e-6	2.539045671816869e-6
-5.173305556326871e-6	-5.173305556326871e-6
-6.0937096123604866e-6	-6.0937096123604866e-6
-1.904284253862652e-7	-1.904284253862652e-7
-4.125949216702413e-6	-4.125949216702413e-6
-4.633758351065786e-6	-4.633758351065786e-6
-8.251898433404825e-7	-8.251898433404825e-7
-8.251898433404825e-7	-8.251898433404825e-7
-7.585398944552897e-6	-7.585398944552897e-6
-3.935520791316148e-6	-3.935520791316148e-6
1.2695228359084346e-6	1.2695228359084346e-6
-5.173305556326871e-6	-5.173305556326871e-6
-6.061971541462775e-6	-6.061971541462775e-6
7.299756306473499e-7	7.299756306473499e-7
-2.5390456718168694e-7	-2.5390456718168694e-7
-7.490184731859764e-6	-7.490184731859764e-6
-3.173807089771087e-8	-3.173807089771087e-8
3.0468548061802433e-6	3.0468548061802433e-6
-5.4272101235085585e-6	-5.4272101235085585e-6
-2.0629746083512063e-6	-2.0629746083512063e-6
2.2534030337374716e-6	2.2534030337374716e-6
-4.76071063465663e-6	-4.76071063465663e-6
-5.236781698122293e-6	-5.236781698122293e-6
2.0312365374534955e-6	2.0312365374534955e-6
-1.650379686680965e-6	-1.650379686680965e-6
-4.76071063465663e-6	-4.76071063465663e-6
-3.078592877077954e-6	-3.078592877077954e-6
3.4911877987481956e-7	3.4911877987481956e-7
-1.8090700411695195e-6	-1.8090700411695195e-6
-7.045851739291812e-6	-7.045851739291812e-6
-3.1738070897710865e-7	-3.1738070897710865e-7
-2.158188821044339e-6	-2.158188821044339e-6
-6.157185754155908e-6	-6.157185754155908e-6
-1.967760395658074e-6	-1.967760395658074e-6
-6.157185754155908e-6	-6.157185754155908e-6
-4.348115712986389e-6	-4.348115712986389e-6
-7.934517724427717e-7	-7.934517724427717e-7
-5.8715431160765105e-6	-5.8715431160765105e-6
-2.602521813612291e-6	-2.602521813612291e-6
-5.998495399667354e-6	-5.998495399667354e-6
-7.014113668394102e-6	-7.014113668394102e-6
3.2690213024642193e-6	3.2690213024642193e-6
-4.6654964219634975e-6	-4.6654964219634975e-6
-7.68061315724603e-6	-7.68061315724603e-6
-1.9994984665557847e-6	-1.9994984665557847e-6
-6.442828392235306e-6	-6.442828392235306e-6
-6.188923825053619e-6	-6.188923825053619e-6
-1.0473563396244586e-6	-1.0473563396244586e-6
-4.951139060042895e-6	-4.951139060042895e-6
-8.696231425972777e-6	-8.696231425972777e-6
-6.664994888519282e-7	-6.664994888519282e-7
-4.284639571190967e-6	-4.284639571190967e-6
-5.300257839917715e-6	-5.300257839917715e-6
3.1738070897710865e-7	3.1738070897710865e-7
-3.395973586055063e-6	-3.395973586055063e-6
-1.936022324760363e-6	-1.936022324760363e-6
-5.903281186974222e-6	-5.903281186974222e-6
-5.554162407099402e-6	-5.554162407099402e-6
-1.8408081120672303e-6	-1.8408081120672303e-6
-2.539045671816869e-6	-2.539045671816869e-6
-1.0790944105221696e-6	-1.0790944105221696e-6
-5.300257839917715e-6	-5.300257839917715e-6
-6.379352250439884e-6	-6.379352250439884e-6
3.808568507725304e-7	3.808568507725304e-7
9.52142126931326e-8	9.52142126931326e-8
-7.172804022882656e-6	-7.172804022882656e-6
-2.8246883098962672e-6	-2.8246883098962672e-6
-3.522925869645906e-6	-3.522925869645906e-6
-3.935520791316148e-6	-3.935520791316148e-6
-7.934517724427717e-7	-7.934517724427717e-7
-5.078091343633738e-6	-5.078091343633738e-6
-8.886659851359043e-7	-8.886659851359043e-7
-1.904284253862652e-6	-1.904284253862652e-6
-7.172804022882656e-6	-7.172804022882656e-6
-6.347614179542174e-6	-6.347614179542174e-6
2.539045671816869e-6	2.539045671816869e-6
-9.204040560336151e-7	-9.204040560336151e-7
-7.775827369939163e-6	-7.775827369939163e-6
1.682117757578676e-6	1.682117757578676e-6
-3.2372832315665085e-6	-3.2372832315665085e-6
-4.697234492861209e-6	-4.697234492861209e-6
-1.7773319702718087e-6	-1.7773319702718087e-6
-6.411090321337595e-6	-6.411090321337595e-6
4.76071063465663e-7	4.76071063465663e-7
-4.919400989145185e-6	-4.919400989145185e-6
-7.2997563064734995e-6	-7.2997563064734995e-6
9.83880197829037e-7	9.83880197829037e-7
-4.41159185478181e-6	-4.41159185478181e-6
-1.3647370486015672e-6	-1.3647370486015672e-6
-3.840306578623015e-6	-3.840306578623015e-6
-9.616635482006394e-6	-9.616635482006394e-6
1.8408081120672303e-6	1.8408081120672303e-6
1.2377847650107238e-6	1.2377847650107238e-6
-8.854921780461333e-6	-8.854921780461333e-6
-2.888164451691689e-6	-2.888164451691689e-6
-1.7773319702718087e-6	-1.7773319702718087e-6
-3.903782720418437e-6	-3.903782720418437e-6
1.4916893321924108e-6	1.4916893321924108e-6
-4.125949216702413e-6	-4.125949216702413e-6
-1.1108324814198804e-6	-1.1108324814198804e-6
-3.522925869645906e-6	-3.522925869645906e-6
9.52142126931326e-7	9.52142126931326e-7
1.8408081120672303e-6	1.8408081120672303e-6
-0.00001244132379190266	-0.00001244132379190266
4.728972563758919e-6	4.728972563758919e-6
8.251898433404825e-7	8.251898433404825e-7
-0.000010346611112653742	-0.000010346611112653742
-8.569279142381934e-7	-8.569279142381934e-7
-1.0790944105221696e-6	-1.0790944105221696e-6
-4.252901500293256e-6	-4.252901500293256e-6
-4.824186776452052e-6	-4.824186776452052e-6
-4.570282209270365e-6	-4.570282209270365e-6
-7.268018235575788e-6	-7.268018235575788e-6
1.9994984665557847e-6	1.9994984665557847e-6
-2.7294740972031344e-6	-2.7294740972031344e-6
-8.06147000801856e-6	-8.06147000801856e-6
-8.569279142381934e-7	-8.569279142381934e-7
-6.0937096123604866e-6	-6.0937096123604866e-6
-2.2851411046351824e-6	-2.2851411046351824e-6
-4.8876629182474736e-6	-4.8876629182474736e-6
-6.728471030314704e-6	-6.728471030314704e-6
-9.52142126931326e-7	-9.52142126931326e-7
-7.172804022882656e-6	-7.172804022882656e-6
-7.490184731859764e-6	-7.490184731859764e-6
-8.251898433404825e-7	-8.251898433404825e-7
-1.872546182964941e-6	-1.872546182964941e-6
-8.315374575200248e-6	-8.315374575200248e-6
-2.7612121681008456e-6	-2.7612121681008456e-6
3.1738070897710865e-7	3.1738070897710865e-7
-7.172804022882656e-6	-7.172804022882656e-6
-2.2216649628397607e-6	-2.2216649628397607e-6
7.934517724427717e-7	7.934517724427717e-7
-7.458446660962054e-6	-7.458446660962054e-6
-3.4277116569527737e-6	-3.4277116569527737e-6
0.	0.
-4.8876629182474736e-6	-4.8876629182474736e-6
-4.284639571190967e-6	-4.284639571190967e-6
-3.332497444259641e-6	-3.332497444259641e-6
-6.664994888519282e-7	-6.664994888519282e-7
-7.014113668394102e-6	-7.014113668394102e-6
-2.8246883098962672e-6	-2.8246883098962672e-6
2.380355317328315e-6	2.380355317328315e-6
-8.918397922256753e-6	-8.918397922256753e-6
-3.808568507725304e-6	-3.808568507725304e-6
-1.3329989777038564e-6	-1.3329989777038564e-6
-3.4594497278504845e-6	-3.4594497278504845e-6
-1.904284253862652e-6	-1.904284253862652e-6
-2.602521813612291e-6	-2.602521813612291e-6
-3.4594497278504845e-6	-3.4594497278504845e-6
-1.3329989777038564e-6	-1.3329989777038564e-6
-1.3012609068061456e-6	-1.3012609068061456e-6
-6.6332568176215714e-6	-6.6332568176215714e-6
-5.395472052610848e-7	-5.395472052610848e-7
-1.8408081120672303e-6	-1.8408081120672303e-6
-4.855924847349762e-6	-4.855924847349762e-6
-2.9199025225893996e-6	-2.9199025225893996e-6
-5.236781698122293e-6	-5.236781698122293e-6
-3.173807089771087e-8	-3.173807089771087e-8
-1.3012609068061456e-6	-1.3012609068061456e-6
-7.617137015450608e-6	-7.617137015450608e-6
-3.0151167352825325e-6	-3.0151167352825325e-6
-3.1738070897710865e-7	-3.1738070897710865e-7
-7.902779653530006e-6	-7.902779653530006e-6
-4.76071063465663e-7	-4.76071063465663e-7
2.5073076009191584e-6	2.5073076009191584e-6
-0.000015075583676412662	-0.000015075583676412662
2.4438314591237368e-6	2.4438314591237368e-6
6.664994888519282e-6	6.664994888519282e-6
-0.000013869536982299649	-0.000013869536982299649
-1.3012609068061456e-6	-1.3012609068061456e-6
-1.8090700411695195e-6	-1.8090700411695195e-6
-2.4755695300214476e-6	-2.4755695300214476e-6
-1.8408081120672303e-6	-1.8408081120672303e-6
-8.82318370956362e-6	-8.82318370956362e-6
2.0312365374534955e-6	2.0312365374534955e-6
-3.395973586055063e-6	-3.395973586055063e-6
-7.807565440836873e-6	-7.807565440836873e-6
6.347614179542173e-7	6.347614179542173e-7
-5.712852761587956e-6	-5.712852761587956e-6
-6.030233470565065e-6	-6.030233470565065e-6
-6.347614179542173e-7	-6.347614179542173e-7
-7.64887508634832e-6	-7.64887508634832e-6
-1.5551654739878324e-6	-1.5551654739878324e-6
-5.395472052610848e-7	-5.395472052610848e-7
-0.000010187920758165189	-0.000010187920758165189
-5.49068626530398e-6	-5.49068626530398e-6
-5.744590832485667e-6	-5.744590832485667e-6
3.4911877987481956e-7	3.4911877987481956e-7
-2.316879175532893e-6	-2.316879175532893e-6
-0.000011870038515743864	-0.000011870038515743864
2.5390456718168694e-7	2.5390456718168694e-7
-3.2372832315665085e-6	-3.2372832315665085e-6
-9.172302489438441e-6	-9.172302489438441e-6
-5.078091343633738e-6	-5.078091343633738e-6
-4.951139060042895e-6	-4.951139060042895e-6
-1.206046694113013e-6	-1.206046694113013e-6
-6.60151874672386e-6	-6.60151874672386e-6
-5.300257839917715e-6	-5.300257839917715e-6
-1.650379686680965e-6	-1.650379686680965e-6
-4.919400989145185e-6	-4.919400989145185e-6
-3.808568507725304e-6	-3.808568507725304e-6
-6.474566463133017e-6	-6.474566463133017e-6
-3.364235515157352e-6	-3.364235515157352e-6
